293883002,387343004
293884008,372737001
293885009,372616003
293886005,387573007
293887001,387109000
293888006,395774003
293889003,387570005
293890007,387449001
293891006,386984001
293892004,386983007
293893009,387571009
293894003,372866006
293895002,387572002
293896001,387453004
293897005,419657007
293898000,387192003
293899008,387455006
293900003,387417001
293901004,373476007
293902006,387264003
293903001,387106007
293904007,387300007
293905008,372617007
293906009,387395007
293907000,419004007
293908005,273948005
293909002,387026008
293910007,395914004
293911006,387523009
293912004,417894008
293913009,372482001
293914003,395891007
293915002,372789006
293916001,387568001
293917005,386840002
293918000,363581004
293919008,372808009
293920002,391820006
293921003,387301006
293922005,412196004
293923000,387146001
293924006,386837002
293925007,373257008
293926008,386848009
293927004,419373008
293928009,372839006
293929001,387509007
293930006,395825007
293931005,396063006
293932003,111125005
293933008,372719002
293934002,372730004
293935001,387258005
293936000,395995004
293937009,372741002
293938004,372706001
293939007,387229007
293940009,372853006
29394006,67310006
293941008,373524005
293942001,373255000
293943006,387317000
293944000,396062001
293945004,395932004
293946003,387566002
293948002,387567006
293949005,395818000
293950005,419361008
293951009,418795002
293952002,372497003
293953007,372620004
293954001,387393000
293955000,373337007
293956004,387576004
293957008,373338002
293958003,387278002
293959006,372621000
293960001,387212009
293961002,373289004
293962009,373254001
293963004,372661004
293964005,372815001
293965006,387506000
293966007,387195001
293967003,386868003
293968008,395960002
293969000,372847006
293970004,372826007
293971000,372870003
293972007,387482003
293973002,387102009
293974008,386870007
293975009,373446000
293976005,386866004
293977001,372750000
293978006,418934007
293979003,387583006
293980000,372505004
293981001,387436006
293982008,372772003
293983003,372911006
293984009,372880004
293985005,373275009
293986006,395954002
293987002,372508002
293988007,395748009
293989004,372838003
293990008,372863003
293991007,387433003
293992000,387068008
293993005,373462006
293994004,373304005
293995003,418865004
293996002,387490003
293997006,387288001
293998001,386862002
293999009,386863007
294000006,395764001
294001005,387502003
294002003,386864001
294003008,372793000
294004002,372502001
294005001,372754009
294006000,372668005
294007009,372895002
294008004,387496009
294009007,372766003
294010002,372765004
294011003,373347005
294012005,372827003
294013000,395966008
294014006,387339003
294015007,373342004
294016008,373344003
294017004,373346001
294018009,372698003
294019001,387183001
294020007,372884008
294021006,387369005
294022004,387335009
294023009,372900003
294024003,372622007
294025002,420192008
294026001,372728001
294027005,372769005
294028000,372803000
294029008,45555007
294030003,372771005
294031004,372841007
294032006,373227004
294033001,373215002
294035008,372516006
294036009,372515005
294037000,372897005
294038005,396462008
294039002,395976006
294040000,372797004
294041001,396465005
294042008,396466006
294043003,372893009
294044009,372745006
294045005,397178007
294046006,395968009
294047002,387145002
294048007,419490003
294050004,372781009
294054008,372623002
294055009,373542000
294056005,372695000
294056005,373542000
294057001,391786008
294058006,372805007
294059003,395989000
294060008,372830005
294061007,412383006
294062000,387358007
294063005,387158001
294064004,418668004
294065003,373246003
294066002,372679000
294067006,391816007
294068001,46201000
294069009,387359004
294070005,398715005
294071009,417479000
294072002,417063009
294073007,387526001
294074001,372757002
294075000,387391003
294076004,372832002
294077008,387120000
294078003,372846002
294079006,372869004
294080009,387122008
294081008,372864009
294082001,372518007
294083006,387354009
294084000,372714007
294085004,395813009
294086003,387167001
294087007,395993006
294088002,372717000
294089005,387247001
294090001,373272007
294091002,386882003
294092009,372761008
294093004,386931000
294094005,412102008
294095006,395842001
294096007,396489003
294097003,387440002
294098008,418760000
294099000,387591002
294100008,387452009
294101007,373339005
294102000,20170008
294103005,387225001
294104004,386999001
294105003,395849005
294106002,418047004
294107006,372555007
294108001,372806008
294109009,373228009
294110004,372624008
294111000,387333002
294112007,387089004
294113002,391716003
294114008,386884002
294115009,372520005
294116005,372523007
294117001,372625009
294118006,372744005
294119003,419632002
294120009,414674005
294121008,419369005
294122001,387491004
294123006,387469006
294124000,387243002
294125004,373544004
294126003,372871004
294127007,372662006
294128002,372775001
294129005,372914003
294130000,395955001
294131001,372683000
294132008,387142004
294133003,372682005
294134009,387476001
294135005,372856003
294136006,387087002
294137002,387201009
294138007,373500002
294139004,372678008
294140002,387471006
294141003,373229001
294142005,372519004
294143000,387221005
294144006,372642003
294145007,372552005
294146008,373230006
294147004,372791003
294148009,396485009
294149001,420001007
29415009,8046007
294151002,387237004
294152009,387437002
294153004,396486005
294155006,417901007
294156007,372849009
294157003,417953004
294158008,373508009
294159000,387489007
294160005,372810006
294161009,372580007
294163007,373516000
294164001,418629006
294165000,64891007
294166004,419784003
294167008,418588009
294168003,387082008
294169006,373514002
294170007,373514002
294171006,419536009
294172004,273952005
294173009,387293003
294177005,387136003
294178000,395766004
294179008,43735007
294180006,386936005
294181005,419792007
294182003,387398009
294183008,76575003
294184002,373498003
294185001,418593007
294186000,387350000
294187009,419130009
294189007,412213003
294190003,409102000
294191004,45962009
294192006,418874002
294193001,373380003
294194007,418006002
294195008,418387003
294196009,418215000
294197000,372796008
294198005,372626005
294199002,419508004
294200004,387515007
294201000,419203007
294202007,418894006
294203002,91598004
294204008,373483000
294206005,13121007
294207001,372579009
294208006,386937001
294209003,386938006
294210008,387305002
294211007,387208003
294212000,373231005
294213005,419163002
294214004,418524008
294215003,387413002
294216002,372758007
294217006,387365004
294218001,387108008
294219009,419262004
294220003,387135004
29422001,52141008
294221004,372666009
294222006,373295003
294223001,373250005
294224007,372724004
294225008,372790002
294226009,372493004
294227000,395958004
294228005,372835000
294229002,387435005
294230007,373738000
294231006,373486008
294232004,372883002
294233009,372494005
294234003,387342009
294235002,387133006
294236001,387486000
294237005,372819007
294238000,372762001
294239008,387380005
294240005,387100001
294241009,372894003
294242002,372784001
294243007,372768002
294245000,395796009
294246004,418796001
294247008,397179004
294248003,418139001
294249006,26351002
294250006,418810003
294252003,418517007
294253008,387245009
294254002,395729005
294255001,48988008
294256000,373693004
294257009,387228004
294258004,373455002
294259007,373232003
294260002,372513003
294261003,415710007
294262005,373233008
294263000,372892004
294264006,372591000
294265007,32519007
294266008,10377000
294267004,387209006
294269001,386922000
294270000,372906009
294271001,387575000
294272008,372629003
294273003,387527005
294275005,372656001
294276006,373546002
294277002,372890007
294278007,372630008
294279004,372641005
294280001,68329003
294281002,42230009
294282009,372627001
294283004,387077001
294284005,372825006
294285006,372628006
294286007,396022000
294287003,387428002
294288008,396038006
294289000,387418006
294290009,373456001
294291008,387235007
294293006,418465006
294295004,418165002
294297007,387578003
294298002,15331006
294299005,418377002
294300002,387191005
294301003,420051002
294302005,419300007
294304006,418064001
294306008,396030004
294307004,59351004
294308009,419998003
294309001,387586003
294310006,418843004
294311005,419292008
294312003,373702007
294313008,418897004
294315001,77014007
294316000,41834005
294317009,417889008
294318004,34239008
294319007,8030004
294319007,80582002
294320001,80582002
294321002,417956007
294324005,255667006
294325006,418266005
294326007,419633007
294327003,111089004
294328008,13652007
294329000,396031000
294330005,395922006
294331009,418681006
294332002,83619009
294333007,410955008
294334001,418407000
294335000,412410003
294336004,412410003
294337008,386932007
294339006,419432008
294340008,373219008
294341007,387155003
294342000,373450007
294343005,34332002
294344004,387204001
294346002,391769002
294348001,372807004
294349009,372643008
294350009,372712006
294351008,387048002
294352001,373236000
294354000,373463001
294355004,372631007
294356003,387325003
294357007,419234006
294358002,395909003
294359005,373471002
294360000,418371001
294361001,373448004
294362008,387216007
294363003,372738006
294364009,372632000
294365005,387174006
294366006,387532006
294367002,372701006
294368007,395749001
294369004,387151007
294370003,372848001
294371004,387557001
294372006,387105006
294373001,387187000
294374007,96098007
294375008,49327004
294376009,419137007
294377000,386914007
294378005,386915008
294379002,419598008
294380004,387188005
294381000,373512003
294382007,372902006
294383002,373759007
294384008,372729009
294385009,373499006
294386005,115535002
294386005,373499006
294387001,373287002
294388006,373769001
294389003,372633005
294390007,387352008
294391006,429663004
294392004,387505001
294393009,373540008
294394003,373468005
294395002,419485001
294396001,387094004
294397005,373695006
294398000,373497008
294399008,372527008
294400001,387445007
294401002,418141000
294402009,373249005
294403004,373222005
294404005,2869004
294405006,419172005
294406007,395837009
294407003,387132001
294408008,387434009
294409000,419418006
294410005,4681002
294411009,391852006
294411009,418692007
294412002,373223000
294413007,54932001
294414001,372635003
294415000,398713003
294416004,387103004
294417008,387054001
294418003,116613007
294419006,419343004
294420000,419572002
294421001,414486003
294422008,419665005
294423003,22242006
294425005,395812004
294426006,111095003
294427002,413502006
294428007,395847007
294429004,418088004
294430009,373696007
294431008,373568007
294432001,70961008
294432001,96318003
294433006,34074001
294434000,21611007
294435004,373697003
294436003,373698008
294437007,395895003
294438002,373549009
294439005,387295005
294440007,419963001
294441006,387043006
294442004,417926003
294443009,395964006
294444003,418516003
294445002,391715004
294446001,419370006
294447005,387239001
294448000,396057002
294449008,387171003
294450008,372802005
294451007,428714003
294452000,387193008
294453005,387334008
294455003,391836008
294456002,387340001
294457006,372634004
294458001,387311004
294459009,387558006
294460004,416624006
294461000,419241000
294462007,14443002
294463002,387266001
294464008,387396008
294465009,387110005
294466005,387223008
294467001,373765007
294468006,373528008
294469003,387321007
294470002,373548001
294471003,387487009
294472005,387531004
294473000,395876005
294474006,372882007
294475007,372735009
294476008,387529008
294477004,387179001
294478009,373543005
294479001,55741006
294480003,387397004
294481004,87097009
294482006,387530003
294483001,372722000
294484007,387556005
294485008,387549004
294486009,387261006
294487000,372840008
294488005,387550004
294489002,387551000
294490006,387271008
294491005,387555009
294492003,372598006
294494002,391818008
294495001,75247008
294496000,387084009
294497009,372725003
294498004,387246005
294499007,323389000
294500003,373277001
294501004,373276005
294502006,387544009
294503001,373515001
294504007,373217005
294505008,372687004
294506009,387170002
294507000,387382002
294508005,387446008
294509002,387545005
294510007,372713001
294511006,372865005
294512004,387546006
294513009,373218000
294514003,387543003
294515002,372836004
294516001,387308000
294517005,372577006
294518000,417288007
294519008,387541001
294520002,387542008
294521003,373270004
294522005,373276005
294522005,387170002
294523000,372687004
294523000,395938000
294524006,387170002
294524006,387544009
294525007,372836004
294525007,96007008
294526008,387542008
294526008,387545005
294527004,372577006
294527004,395939008
294528009,373224006
294529001,387412007
294530006,372824005
294531005,396345004
294532003,373262009
294533008,372889003
294534002,372651006
294535001,387304003
294536000,373485007
294537009,387470007
294538004,387091007
294539007,387099009
294540009,372814002
294541008,387270009
294542001,372833007
294543006,372801003
294544000,372859005
294545004,372704003
294546003,387200005
294547007,372770006
294548002,387536009
294549005,387539002
294550005,387534007
294551009,372670001
294552002,387535008
294554001,387537000
294555000,395959007
294556004,387533001
294557008,416147006
294558003,372780005
294559006,372534005
294560001,373234002
294561002,372786004
294562009,372677003
294563004,395778000
294564005,409132008
294565006,387386004
294566007,373235001
294567003,372602008
294568008,395907001
294569000,418509004
294570004,418190000
294571000,16359004
294572007,395890008
294573002,74523009
294574008,387279005
294575009,40036000
294576005,372858002
294577001,387500006
294578006,419204001
294579003,372876009
294580000,387112002
294581001,387205000
294582008,372676007
294583003,373206009
294584009,419950007
294585005,372478003
294586006,387548007
294587002,372653009
294588007,372675006
294590008,373509001
294591007,372779007
294592000,372809001
294593005,372777009
294594004,363528007
294594004,387179001
294595003,372857007
294596002,386899002
294597006,373740005
294598001,419379007
294599009,373237009
294600007,372699006
294601006,419349000
294602004,387483008
294603009,419964007
294604003,387291001
294605002,419278002
294606001,2537003
294607005,387076005
294608000,417927007
294609008,387081001
294610003,387282000
294611004,387159009
294612006,386893001
294613001,418127009
294614007,387472004
294615008,387129004
294616009,386982002
294617000,387096002
294618005,387410004
294619002,59545008
294620008,387263009
294621007,417533007
294622000,79522001
294623005,9021002
294624004,116549003
294625003,77496001
294626002,119417004
294627006,87205003
294628001,311846002
294629009,395826008
294630004,410457007
294631000,418039004
294632007,112133008
294633002,420084002
294636005,112162009
294637001,418747006
294638006,425682001
294639003,259858000
294640001,398827000
294641002,396420001
294642009,428126001
294643004,418773001
294644005,412375000
294645006,396433007
294645006,412375000
294645006,428126001
294646007,396424005
294647003,396425006
294648008,419826009
294649000,419456007
294650000,396431009
294651001,396433007
294652008,398730001
294654009,415129008
294655005,396437008
294656006,396438003
294657002,396439006
294658007,412375000
294659004,396441007
294660009,412606007
294661008,418478006
294662001,396429000
294663006,396423004
294664000,412374001
294665004,419013009
294666003,398655004
294667007,11894001
294668002,385336006
294669005,412175006
294670006,419570005
294671005,66603002
294672003,418416001
294673008,47826006
294674002,395831005
294675001,55358003
294676000,387203007
294677009,304275008
294678004,116571008
294679007,396458002
294680005,396458002
294681009,396458002
294682002,116602009
294683007,2925007
294684001,116588001
294685000,412363005
294686004,387473009
294687008,396060009
294688003,396061008
294689006,16522004
294690002,395735005
294691003,395956000
294692005,116574000
294693000,419129004
294694006,395963000
294695007,32498003
294696008,395965007
294697004,419790004
294698009,116586002
294699001,395977002
294700000,397192001
294701001,395990009
294702008,372584003
294703003,372584003
294704009,372584003
294706006,116593003
294707002,116601002
294708007,116601002
294709004,116601002
294710009,116601002
294711008,116594009
294712001,395726003
294713006,395726003
294714000,67866001
294715004,67866001
294716003,391849003
294717007,10329000
294718002,10329000
294720004,66384003
29472004,125576007
294721000,53235000
294722007,391850003
294723002,96367001
294727001,373691002
294728006,372711004
294729003,387210001
294730008,386991003
294731007,384978002
294732000,419384001
294733005,395731001
294734004,387143009
294735003,395732008
294736002,419090008
294737006,387186009
294738001,373481003
294739009,420100005
294740006,372567009
294741005,395734009
294742003,386965004
294744002,81118006
294745001,116614001
294746000,391736002
294747009,126093005
294748004,16683002
294749007,395980001
294750007,126110005
294751006,126091007
294752004,126102009
294753009,126105006
294754003,126109000
294755002,126113007
294757005,111151007
294758000,395903002
294759008,417263004
294760003,126101002
294761004,126171003
294762006,126103004
294763001,418997003
294764007,126124009
294765008,387589005
294766009,103024009
294767000,386963006
294768005,387587007
294769002,386908000
294770001,126097006
294770001,126120000
294771002,126119006
294772009,418224009
294773004,84629008
294774005,96346001
294775006,126161000
294776007,43688007
294777003,43688007
294778008,43688007
294779000,43688007
294780002,419794008
294781003,41598000
294782005,126172005
294783000,126172005
294784006,126172005
294785007,126172005
294786008,115502007
294787004,420164003
294788009,412287005
294789001,126169003
294790005,126084009
294791009,395979004
294792002,395785001
294793007,126097006
294794001,73723004
294795000,126098001
294796004,396026002
294797008,16683002
294797008,41598000
294798003,387166005
294799006,419614002
294800005,386979007
294801009,395850005
294802002,18220004
294803007,126204001
294804001,73187006
294805000,86549006
294806004,417990003
294807008,126189002
294808003,418230009
294809006,395899009
294811002,420149003
294813004,96363002
294814005,418974001
294815006,397197007
294816007,109046009
294817003,395744006
294818008,108771008
294819000,395915003
294820006,31895006
294821005,397198002
294823008,112115002
294824002,112115002
294824002,126071000
294825001,395883003
294826000,109053000
294828004,10534002
294829007,412495007
294830002,412494006
294831003,418540006
294833000,372907000
294834006,387581008
294835007,396032007
294836008,387580009
294837004,387307005
294837004,387581008
294838009,373701000
294839001,63730009
294840004,127384006
294841000,415137000
294842007,373708006
294843002,83042003
294844008,386947003
294845009,396043004
294846005,372600000
294847001,373531009
294848006,387274000
294849003,387041008
294850003,372650007
294851004,410853002
294852006,395835001
294853001,420220000
294854007,52454007
294855008,34086003
294856009,443017007
294857000,278910002
294859002,54378000
294860007,73801006
294862004,54378000
294863009,60208008
294864003,30804005
294866001,46572007
294867005,51161000
294868000,18288009
294869008,372862008
294870009,372636002
294871008,43848004
294872001,372877000
294873006,372562003
294874000,372563008
294875004,412608008
294876003,372637006
294877007,386954009
294878002,419847008
294879005,373307003
294880008,387457003
294881007,372756006
294882000,372573005
294883005,387260007
294884004,372681003
294885003,396048008
294886002,387124009
294887006,386960009
294888001,61472002
294889009,386961008
294891001,373755001
294892008,373755001
294892008,63718003
294893003,387206004
294894009,395880000
294896006,395762002
294897002,373742002
294898007,387289009
294899004,387147005
294900009,396058007
294901008,419213004
294902001,387402000
294903006,419846004
294904000,427324005
294906003,427410005
294906003,427619002
294907007,426953006
294908002,425506008
294909005,426680001
294910000,427524006
294912008,372601001
294913003,57272005
294914009,44588005
294915005,417955006
294916006,386989006
294920005,87708000
294921009,373460003
294921009,412250002
294922002,35733004
294923007,82622003
294924001,30178006
294925000,65183007
294926004,259666007
294927008,40924008
294928003,103069003
294929006,273943001
294930001,63718003
294931002,396065004
294932009,419679002
294933004,409257009
294934005,419382002
294935006,173196005
294937003,72164009
294938008,259662009
294939000,259659006
294940003,43706004
294941004,373238004
294942006,372638001
294943001,387463007
294944007,395788004
294945008,387149008
294946009,88480006
294947000,88480006
294948005,88480006
294949002,418365007
294950002,41503000
294951003,372639009
294952005,6910009
294953000,373247007
294954006,373267003
294955007,61899008
294956008,387189002
294957004,387178009
294958009,391711008
294960006,372604009
294961005,372811005
294962003,387408001
294964002,396025003
294965001,387439004
294966000,386879008
294967009,395957009
294968004,226359003
294969007,406774009
294970008,372912004
294971007,387584000
294972000,387585004
294973005,373566006
294974004,372813008
294975003,35431001
294976002,373260001
294977006,372844004
294978001,372697008
294979009,372751001
294980007,372909002
294981006,373726009
294982004,372589008
294983009,372910007
294984003,372479006
294985002,373278006
294986001,372774002
294987005,372855004
294988000,372821002
294989008,372693007
294990004,372695000
294991000,372747003
294992007,387520007
294993002,372782002
294994008,396009008
294995009,387525002
294996005,395946004
294997001,387373008
294998006,387492006
294999003,372691009
295000003,387475002
295001004,387498005
295002006,373536004
295003001,419451002
295004007,108476002
295005008,372753003
295006009,387053007
295007000,372603003
295008005,419615001
295009002,387078006
295010007,387503008
295012004,372691009
295012004,387503008
295013009,372747003
295013009,387503008
295014003,372691009
295014003,387078006
295015002,372747003
295015002,387078006
295016001,372691009
295016001,387053007
295017005,372747003
295017005,387053007
295018000,372792005
295019008,387168006
295020002,373751005
295021003,387157006
295023000,387324004
295024006,387419003
295025007,406772008
295026008,387123003
295027004,395923001
295028009,372816000
295029001,387111009
295030006,372709008
295031005,372586001
295033008,418981008
295034002,396010003
295035001,387456007
295036000,372733002
295037009,387160004
295038004,386873009
295039007,386874003
295040009,386872004
295041008,395947008
295042001,386871006
295043006,372658000
295044000,372510000
295045004,372916001
295047007,373256004
295048002,373771001
295049005,387495008
295050005,373567002
295051009,372887001
295052002,373213009
295053007,406759007
295054001,387461009
295055000,373534001
295056004,387338006
295057008,418574005
295058003,35966009
295059006,406763000
295060001,396042009
295062009,373441005
295063004,372881000
295065006,19918001
295065006,412173004
295065006,64447003
295066007,32824001
295067003,387468003
295068008,126071000
295069000,372787008
295071000,387272001
295072007,387139005
295073002,412391002
295074008,387328001
295075009,387125005
295076005,395809002
295077001,387371005
295078006,372700007
295079003,387404004
295080000,387404004
295082008,387404004
295083003,387404004
295084009,387404004
295085005,387332007
295086006,387332007
295087002,387332007
295088007,387332007
295089004,386854005
295090008,386854005
295091007,386836006
295092000,372640006
295093005,391813004
295094004,387522004
295095003,387405003
295096002,419843007
295097006,414506003
295098001,372818004
295099009,395992001
295100001,419062009
295102009,395901000
295103004,418067008
295104005,373239007
295105006,387320008
295106007,115589000
295107003,373459008
295108008,395889004
295109000,59082006
295110005,387152000
295111009,386958007
295112002,387219000
295113007,416394007
295114001,419744007
295115000,123685004
295115000,20847002
295116004,11137008
295122008,373265006
295123003,373216001
295124009,387517004
295126006,387517004
295127002,387042001
295127002,387517004
295134000,255637000
295135004,387458008
295136003,387458008
295137007,387458008
295138002,373216001
295139005,373216001
295140007,387213004
295141006,387213004
295142004,387213004
295143009,387213004
295144003,387326002
295145002,387326002
295146001,387326002
295147005,387326002
295148000,418000008
295149008,387561007
295150008,387561007
295151007,387561007
295152000,387561007
295153005,387042001
295154004,387042001
295155003,387042001
295156002,387042001
295157006,387226000
295158001,387226000
295159009,387226000
295160004,387226000
295161000,387286002
295163002,387286002
295164008,387286002
295165009,373699000
295166005,387173000
295167001,387173000
295168006,387173000
295169003,387173000
295170002,387494007
295171003,387494007
295172005,387494007
295173000,387494007
295174006,387341002
295175007,387341002
295177004,387322000
295178009,387322000
295179001,387322000
295180003,373539006
295181004,373539006
295182006,373539006
295183001,373539006
295184007,373529000
295185008,373529000
295186009,373529000
295187000,373529000
295188005,373700004
295189002,387560008
295190006,387560008
295191005,387560008
295192003,387560008
295193008,373492002
295194002,373492002
295195001,373492002
295196000,373492002
295197009,387298007
295198004,387298007
295199007,387298007
295200005,387298007
295201009,420076001
295205000,395783008
295206004,395783008
295207008,395783008
295208003,395783008
295209006,387275004
295210001,387275004
295211002,387275004
295212009,387275004
295213004,404642006
295215006,373265006
295217003,372665008
295218008,391704009
295219000,391704009
295220006,391704009
295221005,391704009
295222003,391798003
295223008,391798003
295224002,391798003
295225001,391798003
295226000,7034005
295227009,7034005
295228004,7034005
295229007,7034005
295230002,386860005
295231003,386860005
295232005,386860005
295233000,386860005
295234006,396051001
295235007,396051001
295236008,396051001
295237004,396051001
295238009,396052008
295239001,396052008
295240004,396052008
295241000,396052008
295242007,373525006
295243002,373525006
295244008,373525006
295245009,373525006
295246005,373506008
295247001,373506008
295248006,373506008
295249003,373506008
295250003,387207008
295251004,387207008
295252006,387207008
295253001,387207008
295254007,373513008
295255008,373513008
295256009,373513008
295257000,373513008
295258005,386832008
295259002,386832008
295260007,386832008
295261006,386832008
295262004,372501008
295264003,372501008
295265002,372501008
295266001,372501008
295267005,387185008
295268000,387185008
295269008,387185008
295270009,387185008
295271008,386859000
295272001,386859000
295273006,386859000
295274000,386859000
295275004,372588000
295276003,372588000
295277007,372588000
295278002,372588000
295279005,419768004
295280008,419768004
295283005,387269008
295284004,387269008
295285003,387269008
295286002,387269008
295287006,273951003
295288001,273951003
295289009,273951003
295290000,273951003
295291001,387153005
295292008,387153005
295293003,387153005
295294009,387153005
295295005,387513000
295296006,387513000
295297002,387513000
295298007,387513000
295299004,395898001
295300007,395898001
295301006,395898001
295302004,395898001
295303009,395902007
295304003,395902007
295305002,395902007
295306001,395902007
295307005,372748008
295308000,372748008
295309008,372748008
295310003,372748008
295311004,372665008
295312006,372665008
295313001,373782009
295314007,417881006
295319002,385420005
295324004,419098001
295328001,419909004
295331000,419909004
295332007,373258003
295333002,372590004
295334008,52720007
295338006,387387008
295339003,387387008
295340001,387387008
295341002,387387008
295342009,398931007
295346007,387242007
295347003,387242007
295348008,387242007
295349000,387242007
295350000,372524001
295351001,373541007
295352008,373541007
295353003,373541007
295354009,373541007
295355005,387211002
295356006,387211002
295357002,387211002
295359004,387211002
295360009,386887009
295361008,386887009
295362001,386887009
295363006,386887009
295364000,372755005
295365004,372755005
295367007,372755005
295368002,372755005
295370006,372524001
295371005,372525000
295372003,387137007
295373008,387137007
295374002,387137007
295375001,387137007
295376000,386888004
295377009,386888004
295378004,386888004
295379007,386888004
295380005,387273006
295381009,387273006
295382002,387273006
295383007,387273006
295384001,398669004
295387008,398669004
295388003,387501005
295390002,387501005
295391003,387501005
295392005,372794006
295393000,273944007
295395007,273944007
295396008,273944007
295397004,387117008
295398009,387117008
295399001,387117008
295400008,419028009
295401007,387040009
295402000,387040009
295403005,387040009
295404004,387040009
295405003,398836001
295409009,372607002
295410004,387164008
295411000,387164008
295412007,387164008
295413002,387164008
295414008,372764000
295415009,395806009
295416005,395806009
295417001,395806009
295418006,395806009
295419003,387181004
295420009,387181004
295421008,387181004
295422001,387181004
295423006,372776000
295424000,372776000
295425004,372776000
295426003,372776000
295427007,372486003
295431001,372800002
295432008,387075009
295433003,387075009
295434009,387075009
295435005,387075009
295436006,387364000
295437002,387364000
295438007,387364000
295439004,387364000
295440002,395881001
295441003,395881001
295442005,395881001
295443000,395881001
295444006,273945008
295445007,273945008
295446008,273945008
295447004,273945008
295448009,387202002
295449001,387202002
295450001,387202002
295451002,387202002
295452009,418497006
295454005,418497006
295456007,387424000
295457003,387424000
295458008,387424000
295459000,387424000
295460005,387128007
295461009,387128007
295462002,387128007
295463007,387128007
295464001,387162007
295465000,387162007
295466004,387162007
295468003,387162007
295469006,418700002
295472004,418700002
295474003,34239008
295475002,34239008
295476001,34239008
295477005,34239008
295478000,19595005
295479008,19595005
295480006,19595005
295481005,19595005
295482003,418299007
295483008,387088007
295484002,387088007
295485001,387088007
295486000,387088007
295487009,373293005
295488004,373293005
295489007,373293005
295490003,373293005
295491004,105925009
295493001,105925009
295495008,373266007
295497000,111132001
295498005,111132001
295499002,111132001
295500006,111132001
295501005,373288007
295502003,373504006
295503008,387218008
295504002,387218008
295505001,387218008
295506000,387218008
295507009,373464007
295508004,373464007
29551000,24099007
295510002,373464007
295511003,373464007
295512005,387423006
295513000,387423006
295514006,387423006
295515007,387423006
295516008,387448009
295517004,387448009
295518009,387448009
295519001,387448009
295520007,373488009
295521006,373488009
295522004,373488009
295523009,373488009
295524003,373273002
295525002,387176008
295526001,387176008
295527005,387176008
295528000,387176008
295529008,3601005
295530003,3601005
295531004,3601005
295532006,3601005
295533001,387351001
295534007,387351001
295535008,387351001
295536009,387351001
295537000,387368002
295538005,387368002
295539002,387368002
295540000,387368002
295541001,16808006
295542008,16808006
295543003,16808006
295544009,16808006
295545005,386841003
295546006,386841003
295547002,386841003
295548007,386841003
295549004,373477003
295550004,387150008
295551000,387150008
295552007,387150008
295553002,387150008
295554008,395953008
295555009,395953008
295556005,395953008
295557001,395953008
295558006,387107003
295559003,387107003
295560008,387107003
295561007,387107003
295562000,387480006
295563005,387480006
295564004,387480006
295565003,387480006
295566002,387085005
295567006,387085005
295568001,387085005
295570005,387085005
295571009,387357002
295572002,387357002
295573007,387357002
295574001,387357002
295575000,387063004
295576004,387063004
295577008,387063004
295578003,387063004
295579006,387238009
295580009,387238009
295581008,387238009
295582001,387238009
295583006,373465008
295584000,373465008
295585004,373465008
295586003,373465008
295587007,419556005
295593004,372861001
295594005,372861001
295595006,372861001
295596007,372861001
295597003,372688009
295598008,372669002
295599000,387156002
295600002,387156002
295602005,387156002
295603000,387138002
295604006,387138002
295605007,387138002
295606008,387138002
295607004,395912000
295608009,395912000
295609001,395912000
295610006,395912000
295611005,387508004
295612003,387508004
295613008,387508004
295614002,387508004
295615001,372609004
295616000,387249003
295617009,387249003
295618004,387249003
295619007,387249003
295620001,387420009
295621002,387420009
295622009,387420009
295623004,387420009
295624005,419766000
295627003,419766000
295628008,386904003
295629000,386904003
295630005,386904003
295631009,386904003
295632002,387297002
295633007,387297002
295634001,387297002
295635000,387297002
295636004,386909008
295638003,386909008
295639006,386909008
295640008,372692002
295641007,372692002
295642000,372692002
295643005,372692002
295644004,372610009
295645003,387281007
295646002,387281007
295647006,387281007
295648001,387281007
295649009,387227009
295650009,387227009
295651008,387227009
295652001,387227009
295653006,372611008
295654000,387441003
295655004,387441003
295656003,387441003
295657007,387441003
295658002,372599003
295659005,387353003
295660000,387353003
295661001,387353003
295662008,387353003
295663003,372843005
295664009,372843005
295665005,372843005
295666006,372843005
295667002,387331000
295668007,387331000
295669004,387331000
295671004,387331000
295672006,387101002
295673001,387101002
295674007,387101002
295675008,387101002
295676009,391713006
295678005,391713006
295679002,391713006
295680004,386913001
295681000,386913001
295682007,386913001
295683002,386913001
295684008,372817009
295685009,372817009
295686005,372817009
295687001,372817009
295688006,417916005
295690007,417916005
295692004,372539000
295693009,372539000
295694003,372539000
295695002,372539000
295696001,372785000
295697005,86388007
295698000,86388007
295699008,86388007
295700009,86388007
295701008,387381009
295702001,387381009
295703006,387381009
295704000,387381009
295705004,386835005
295706003,386835005
295707007,386835005
295708002,386835005
295709005,387407006
295710000,387407006
295711001,387407006
295712008,387407006
295713003,387154004
295714009,387154004
295715005,387154004
295716006,387154004
295717002,387511003
295718007,387511003
295720005,387511003
295721009,387511003
295722002,387172005
295724001,387172005
295725000,387172005
295726004,387172005
295727008,387316009
295728003,387316009
295729006,387316009
295730001,387316009
295731002,391774005
295733004,391774005
295734005,391774005
295735006,386905002
295736007,386905002
295737003,386905002
295738008,386905002
295739000,387318005
295740003,387318005
295741004,387318005
295742006,387318005
295743001,387314007
295744007,387314007
295745008,387314007
295746009,387314007
295747000,387474003
295748005,387474003
295749002,387474003
